match_id,season,matchweek,date,kickoff_utc,home_team,away_team,bookmaker,market_type,opening_home_odds,opening_draw_odds,opening_away_odds,current_home_odds,current_draw_odds,current_away_odds,closing_home_odds,closing_draw_odds,closing_away_odds,spread_line,home_spread_odds,away_spread_odds,total_line,over_odds,under_odds,btts_yes_odds,btts_no_odds,odds_snapshot_type,time_to_kickoff_hours,odds_format,odds_timestamp,source_name,source_url_or_page_title,is_example,is_real_data,data_status,collection_date,notes
LIGUE12627_MW29_256_OlympiqueLyonnais_StadeBrestois29,2026-27,29,2027-04-24,2027-04-23T22:00:00+00:00,Olympique Lyonnais,Stade Brestois 29,,totals,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW29_257_OlympiquedeMarseille_AJAuxerre,2026-27,29,2027-04-24,2027-04-23T22:00:00+00:00,Olympique de Marseille,AJ Auxerre,,h2h,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW29_257_OlympiquedeMarseille_AJAuxerre,2026-27,29,2027-04-24,2027-04-23T22:00:00+00:00,Olympique de Marseille,AJ Auxerre,,spreads,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW29_257_OlympiquedeMarseille_AJAuxerre,2026-27,29,2027-04-24,2027-04-23T22:00:00+00:00,Olympique de Marseille,AJ Auxerre,,totals,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW29_258_OGCNice_AngersSCO,2026-27,29,2027-04-24,2027-04-23T22:00:00+00:00,OGC Nice,Angers SCO,,h2h,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW29_258_OGCNice_AngersSCO,2026-27,29,2027-04-24,2027-04-23T22:00:00+00:00,OGC Nice,Angers SCO,,spreads,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW29_258_OGCNice_AngersSCO,2026-27,29,2027-04-24,2027-04-23T22:00:00+00:00,OGC Nice,Angers SCO,,totals,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW29_259_ParisFC_RCLens,2026-27,29,2027-04-24,2027-04-23T22:00:00+00:00,Paris FC,RC Lens,,h2h,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW29_259_ParisFC_RCLens,2026-27,29,2027-04-24,2027-04-23T22:00:00+00:00,Paris FC,RC Lens,,spreads,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW29_259_ParisFC_RCLens,2026-27,29,2027-04-24,2027-04-23T22:00:00+00:00,Paris FC,RC Lens,,totals,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW29_260_RCStrasbourgAlsace_StadeRennaisFC,2026-27,29,2027-04-24,2027-04-23T22:00:00+00:00,RC Strasbourg Alsace,Stade Rennais FC,,h2h,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW29_260_RCStrasbourgAlsace_StadeRennaisFC,2026-27,29,2027-04-24,2027-04-23T22:00:00+00:00,RC Strasbourg Alsace,Stade Rennais FC,,spreads,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW29_260_RCStrasbourgAlsace_StadeRennaisFC,2026-27,29,2027-04-24,2027-04-23T22:00:00+00:00,RC Strasbourg Alsace,Stade Rennais FC,,totals,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW29_261_EstacTroyes_ToulouseFC,2026-27,29,2027-04-24,2027-04-23T22:00:00+00:00,Estac Troyes,Toulouse FC,,h2h,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW29_261_EstacTroyes_ToulouseFC,2026-27,29,2027-04-24,2027-04-23T22:00:00+00:00,Estac Troyes,Toulouse FC,,spreads,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW29_261_EstacTroyes_ToulouseFC,2026-27,29,2027-04-24,2027-04-23T22:00:00+00:00,Estac Troyes,Toulouse FC,,totals,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW30_262_AJAuxerre_OlympiqueLyonnais,2026-27,30,2027-05-01,2027-04-30T22:00:00+00:00,AJ Auxerre,Olympique Lyonnais,,h2h,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW30_262_AJAuxerre_OlympiqueLyonnais,2026-27,30,2027-05-01,2027-04-30T22:00:00+00:00,AJ Auxerre,Olympique Lyonnais,,spreads,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW30_262_AJAuxerre_OlympiqueLyonnais,2026-27,30,2027-05-01,2027-04-30T22:00:00+00:00,AJ Auxerre,Olympique Lyonnais,,totals,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW30_263_HavreAthleticClub_ParisFC,2026-27,30,2027-05-01,2027-04-30T22:00:00+00:00,Havre Athletic Club,Paris FC,,h2h,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW30_263_HavreAthleticClub_ParisFC,2026-27,30,2027-05-01,2027-04-30T22:00:00+00:00,Havre Athletic Club,Paris FC,,spreads,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW30_263_HavreAthleticClub_ParisFC,2026-27,30,2027-05-01,2027-04-30T22:00:00+00:00,Havre Athletic Club,Paris FC,,totals,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW30_264_RCLens_LeMansFC,2026-27,30,2027-05-01,2027-04-30T22:00:00+00:00,RC Lens,Le Mans FC,,h2h,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW30_264_RCLens_LeMansFC,2026-27,30,2027-05-01,2027-04-30T22:00:00+00:00,RC Lens,Le Mans FC,,spreads,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW30_264_RCLens_LeMansFC,2026-27,30,2027-05-01,2027-04-30T22:00:00+00:00,RC Lens,Le Mans FC,,totals,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW30_265_ASMonaco_FCLorient,2026-27,30,2027-05-01,2027-04-30T22:00:00+00:00,AS Monaco,FC Lorient,,h2h,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW30_265_ASMonaco_FCLorient,2026-27,30,2027-05-01,2027-04-30T22:00:00+00:00,AS Monaco,FC Lorient,,spreads,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW30_265_ASMonaco_FCLorient,2026-27,30,2027-05-01,2027-04-30T22:00:00+00:00,AS Monaco,FC Lorient,,totals,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW30_266_ParisSaint-Germain_AngersSCO,2026-27,30,2027-05-01,2027-04-30T22:00:00+00:00,Paris Saint-Germain,Angers SCO,,h2h,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW30_266_ParisSaint-Germain_AngersSCO,2026-27,30,2027-05-01,2027-04-30T22:00:00+00:00,Paris Saint-Germain,Angers SCO,,spreads,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW30_266_ParisSaint-Germain_AngersSCO,2026-27,30,2027-05-01,2027-04-30T22:00:00+00:00,Paris Saint-Germain,Angers SCO,,totals,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW30_267_StadeRennaisFC_OGCNice,2026-27,30,2027-05-01,2027-04-30T22:00:00+00:00,Stade Rennais FC,OGC Nice,,h2h,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW30_267_StadeRennaisFC_OGCNice,2026-27,30,2027-05-01,2027-04-30T22:00:00+00:00,Stade Rennais FC,OGC Nice,,spreads,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW30_267_StadeRennaisFC_OGCNice,2026-27,30,2027-05-01,2027-04-30T22:00:00+00:00,Stade Rennais FC,OGC Nice,,totals,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW30_268_RCStrasbourgAlsace_LOSCLille,2026-27,30,2027-05-01,2027-04-30T22:00:00+00:00,RC Strasbourg Alsace,LOSC Lille,,h2h,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW30_268_RCStrasbourgAlsace_LOSCLille,2026-27,30,2027-05-01,2027-04-30T22:00:00+00:00,RC Strasbourg Alsace,LOSC Lille,,spreads,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW30_268_RCStrasbourgAlsace_LOSCLille,2026-27,30,2027-05-01,2027-04-30T22:00:00+00:00,RC Strasbourg Alsace,LOSC Lille,,totals,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW30_269_ToulouseFC_OlympiquedeMarseille,2026-27,30,2027-05-01,2027-04-30T22:00:00+00:00,Toulouse FC,Olympique de Marseille,,h2h,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW30_269_ToulouseFC_OlympiquedeMarseille,2026-27,30,2027-05-01,2027-04-30T22:00:00+00:00,Toulouse FC,Olympique de Marseille,,spreads,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW30_269_ToulouseFC_OlympiquedeMarseille,2026-27,30,2027-05-01,2027-04-30T22:00:00+00:00,Toulouse FC,Olympique de Marseille,,totals,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW30_270_EstacTroyes_StadeBrestois29,2026-27,30,2027-05-01,2027-04-30T22:00:00+00:00,Estac Troyes,Stade Brestois 29,,h2h,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW30_270_EstacTroyes_StadeBrestois29,2026-27,30,2027-05-01,2027-04-30T22:00:00+00:00,Estac Troyes,Stade Brestois 29,,spreads,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW30_270_EstacTroyes_StadeBrestois29,2026-27,30,2027-05-01,2027-04-30T22:00:00+00:00,Estac Troyes,Stade Brestois 29,,totals,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW31_271_AngersSCO_ToulouseFC,2026-27,31,2027-05-08,2027-05-07T22:00:00+00:00,Angers SCO,Toulouse FC,,h2h,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW31_271_AngersSCO_ToulouseFC,2026-27,31,2027-05-08,2027-05-07T22:00:00+00:00,Angers SCO,Toulouse FC,,spreads,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW31_271_AngersSCO_ToulouseFC,2026-27,31,2027-05-08,2027-05-07T22:00:00+00:00,Angers SCO,Toulouse FC,,totals,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW31_272_StadeBrestois29_AJAuxerre,2026-27,31,2027-05-08,2027-05-07T22:00:00+00:00,Stade Brestois 29,AJ Auxerre,,h2h,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW31_272_StadeBrestois29_AJAuxerre,2026-27,31,2027-05-08,2027-05-07T22:00:00+00:00,Stade Brestois 29,AJ Auxerre,,spreads,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW31_272_StadeBrestois29_AJAuxerre,2026-27,31,2027-05-08,2027-05-07T22:00:00+00:00,Stade Brestois 29,AJ Auxerre,,totals,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW31_273_LeMansFC_EstacTroyes,2026-27,31,2027-05-08,2027-05-07T22:00:00+00:00,Le Mans FC,Estac Troyes,,h2h,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW31_273_LeMansFC_EstacTroyes,2026-27,31,2027-05-08,2027-05-07T22:00:00+00:00,Le Mans FC,Estac Troyes,,spreads,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW31_273_LeMansFC_EstacTroyes,2026-27,31,2027-05-08,2027-05-07T22:00:00+00:00,Le Mans FC,Estac Troyes,,totals,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW31_274_RCLens_ASMonaco,2026-27,31,2027-05-08,2027-05-07T22:00:00+00:00,RC Lens,AS Monaco,,h2h,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW31_274_RCLens_ASMonaco,2026-27,31,2027-05-08,2027-05-07T22:00:00+00:00,RC Lens,AS Monaco,,spreads,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW31_274_RCLens_ASMonaco,2026-27,31,2027-05-08,2027-05-07T22:00:00+00:00,RC Lens,AS Monaco,,totals,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW31_275_FCLorient_RCStrasbourgAlsace,2026-27,31,2027-05-08,2027-05-07T22:00:00+00:00,FC Lorient,RC Strasbourg Alsace,,h2h,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW31_275_FCLorient_RCStrasbourgAlsace,2026-27,31,2027-05-08,2027-05-07T22:00:00+00:00,FC Lorient,RC Strasbourg Alsace,,spreads,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW31_275_FCLorient_RCStrasbourgAlsace,2026-27,31,2027-05-08,2027-05-07T22:00:00+00:00,FC Lorient,RC Strasbourg Alsace,,totals,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW31_276_OlympiqueLyonnais_ParisSaint-Germain,2026-27,31,2027-05-08,2027-05-07T22:00:00+00:00,Olympique Lyonnais,Paris Saint-Germain,,h2h,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW31_276_OlympiqueLyonnais_ParisSaint-Germain,2026-27,31,2027-05-08,2027-05-07T22:00:00+00:00,Olympique Lyonnais,Paris Saint-Germain,,spreads,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW31_276_OlympiqueLyonnais_ParisSaint-Germain,2026-27,31,2027-05-08,2027-05-07T22:00:00+00:00,Olympique Lyonnais,Paris Saint-Germain,,totals,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW31_277_OGCNice_OlympiquedeMarseille,2026-27,31,2027-05-08,2027-05-07T22:00:00+00:00,OGC Nice,Olympique de Marseille,,h2h,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW31_277_OGCNice_OlympiquedeMarseille,2026-27,31,2027-05-08,2027-05-07T22:00:00+00:00,OGC Nice,Olympique de Marseille,,spreads,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW31_277_OGCNice_OlympiquedeMarseille,2026-27,31,2027-05-08,2027-05-07T22:00:00+00:00,OGC Nice,Olympique de Marseille,,totals,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
